Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--bd3f0c72-2185-41a2-bf7c-1b68d664f2f3,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,0.0
relationship,relationship--23625697-941a-46b6-8781-29ddbb9e27aa,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,0.0
relationship,relationship--a9d3ffab-cd14-4abd-956f-37cace43e2d3,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,0.0
relationship,relationship--5b0d90af-9302-42fa-8c33-5d878face380,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,0.0
relationship,relationship--2e487172-3078-4e22-9a9d-c2ee888b3c69,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,0.0
relationship,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--78296626-b14f-4b52-bbda-46f337668f22,relationship--9c75e18d-85fb-43f9-8e37-ddf26d66a468,93.38039215686274
relationship,relationship--177b091f-3cd7-45d5-b2bc-0e0bd8c5d1b5,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--25a58023-9cda-4c10-8bfc-32c1e783f295,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--7689664a-9903-49a5-afbe-824e12fb2c9a,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--60410e10-a227-48cc-973c-c5b13f9e4319,relationship--3b45e6bc-4032-4a8a-bdb7-bd724390fb4a,93.38039215686274
relationship,relationship--e913866d-3bd2-468d-a133-288900b5cb27,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--fc3e5bcc-9e9e-4b19-9e05-1ea93656e7f3,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--79164a2b-84c4-4748-ab60-d647153121bc,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--a7c6b43e-c343-4d43-83fa-0ea67430ade8,relationship--2c4f179b-7b20-4169-8e18-53cccddb54a6,93.38039215686274
relationship,relationship--04ff0567-59e5-4f61-ab9e-1408ca1d487e,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--e7fbdc4d-3dc2-4195-a132-d64feab81e70,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--43699999-ec05-4e34-9d41-325b6d1e46a5,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--68e794df-b0f3-4ed1-b0e2-832e9c464701,relationship--3cd8437d-e2d9-4c50-800b-674faec3f1df,93.38039215686274
relationship,relationship--b36bc2a6-9872-478c-867e-a77630f0718b,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--4698b1a5-7d26-44e7-9cce-5b8086a2954c,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--98e1846b-6682-4bf1-ba9b-662110b27634,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--4cc4f373-1b84-49be-abba-2dd7c02395f0,relationship--58bd3369-5bb7-4e58-8982-3c002a547002,93.38039215686274
relationship,relationship--ad968725-73f4-491a-8ee5-86ba3b0a67e8,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--61708026-4c7e-4aca-a04f-4f9c8958a159,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--260f731c-a2d7-49fb-8c4a-e940ed98ade6,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--98970331-eb85-4a58-a41a-4488d2ab5809,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--43a164d6-736f-4ff4-b44b-0bf6a26b6e9a,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--934e1691-3536-406c-840a-52df9ccad8ab,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--e5ce70e7-a1a7-4784-9efd-8458f86ebf91,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--3aeef239-f959-4d0e-a673-58983c6ce93f,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--3e8aa733-1d1e-4445-8250-fe5117d7a7ec,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--c25cd459-fae9-41da-9292-05aa99786de5,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--9c55c6b7-8bab-4784-bda0-d91f6c4c3785,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--dc65a72b-ecce-4abe-abfe-d998ee5fbe1e,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--2c639856-e58b-4f62-ae3c-4a85d92bfbff,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--152668c9-d126-4b9c-bcb9-64cc2e6c4c4c,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--cd2bd345-2bfa-4782-9832-e07d4d67dbc0,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--5994cb35-7d0e-4373-99b8-cb54d1005cd3,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--0f7633f1-6fca-417e-8d86-8e99a447b662,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--a1b1e19a-f012-45c5-b293-9f7a12393799,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--e5e6c980-ea71-49db-bb27-71313eeb3de9,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--4a53078f-7030-48fe-9d17-d027057eb203,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--4d4949b8-2a6e-48a5-b345-0a9ca3369666,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--aee0ee18-f382-4675-8ac4-74c4ecd0ab07,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--03a51106-99e3-41b2-95f6-0c19f9ccad25,relationship--3f1a7903-1b0e-49be-8dd9-fff3e3556baa,30.769230769230766
relationship,relationship--6e78c1ed-d8db-45c7-bf0b-63dbdc0d115a,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--0d094b29-d2d3-4397-8d5a-457e6781a793,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--75d6cf05-0d5d-477a-9491-5f1f6d277616,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--eb3a058a-960a-475f-a962-ede41347d532,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--7a4b8e90-483d-413c-a110-96b40e005420,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--f8461bea-4e7f-4b57-8e50-d3878ddc8bc4,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--2b6fc5f9-9cbf-4a0d-9892-58ab78dcd3ed,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--872b4b11-ebc2-41c8-8917-408f1f40ab67,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--40e943e4-abe5-404e-b34f-41dede6da877,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--301145e1-c164-4cad-87a4-5cf895d51baf,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--50d48a5b-d4d5-47f9-84b4-940f1cb8293e,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--66ed2098-a3dd-4418-903c-15b78deea441,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--a064c6a7-8051-44a4-b5c4-9cfd0a0dcbf4,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--d373f958-de45-414f-8826-e5f457c60822,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--9325abad-8c41-4165-9c81-cdc1992b3149,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--bab8c055-2192-47f6-9744-84228510ee58,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--4f9c777e-776b-4d2d-9f1c-95a05e30be22,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--6735ca91-07d9-4f0d-8c0a-3d25d3518568,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--94491e57-6063-4af8-a832-658dcadabd23,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--3c658198-fcb8-44c9-b91a-350f4c3101ba,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--2bdadf8e-b167-4525-b54b-f28ec4190dd3,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--79c4e899-7e45-410c-b8e2-5656fa6afbac,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--d9a116d3-8f55-470d-89ef-1b3ee0339cc8,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--9c4f40a1-9b98-427a-975d-ba00fe6e0e2d,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--7fa4995a-6c25-4fed-aa63-d369ba2e1ab5,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--0f90dc58-060f-4a3b-a60a-04e7b88da381,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--e9578338-e448-4a24-94c9-aa490324156d,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--19827534-3887-48c1-8766-ce7e08ea4287,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--60e71c25-dc79-4f7c-bb84-0a879cb8bf47,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--6ae569f0-b235-4d70-8fa8-576a5e4f9526,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--a08cdd16-3091-43c0-a884-ad2553228539,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--47d1363c-9455-4bff-a500-5f7a3629c613,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--2ee9b334-9b33-449f-84ed-3cd15f9f2815,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--713ee099-40ff-4e94-80c7-4a45cbb9fbad,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--9af85dec-bb5b-4cc3-95b7-896f52ec7da5,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--97caec76-c551-4828-809d-a1e80f353cae,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--c8b55c03-0739-4649-99e1-4f99920d6d50,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--b5728c37-7cfa-450d-8190-9d4c98914314,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--8faf4e91-200b-4b67-a6cb-07cbf64a0a2d,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--6110de97-d3f7-4b7c-9f29-998fe751d5be,relationship--1bc36d7d-fa18-4922-880f-0430149588b2,30.091743119266052
relationship,relationship--ea790b5a-aa51-467e-b502-882a47c08b77,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--3e3c401c-aaa4-4199-b658-03dbcf77db3b,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--f58a3109-7e08-4060-bd8e-0122eb4efed7,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--8e8e7bcd-22c6-4c4a-b459-151ecdc9d029,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--f1c3137e-33ad-43ef-8572-dd9899b1e4fe,relationship--1bc36d7d-fa18-4922-880f-0430149588b2,30.091743119266052
relationship,relationship--a55f7edc-5d31-46bf-972e-d2fa2eae618c,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--ab37bbe0-5b9d-4803-9cdb-5ac24ad81991,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--846b87e1-7e9e-4448-8e1c-82a079ebdfbe,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--e0a31412-b9cd-4b3c-af14-57b102a29826,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--33e0a97b-37be-418a-9dd4-b1670ae7f84c,relationship--1bc36d7d-fa18-4922-880f-0430149588b2,30.091743119266052
relationship,relationship--70bb828c-9e9b-4098-96ba-82110b09c13e,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--89bf371f-6e4e-4e2f-bda0-9e4d6a9b3e3d,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--31f1ed89-9464-4364-b587-1107cf83a443,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--7a1855c8-0b71-4790-bc8e-4d0573f2c269,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,55.733333333333334
relationship,relationship--7c4a85af-76e4-4bb9-8292-b4482e6f4910,relationship--1bc36d7d-fa18-4922-880f-0430149588b2,30.091743119266052
relationship,relationship--eb514bb8-9036-4fcf-b0d3-63bf0f7d42f7,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--af981356-009c-40bc-a691-b0a815b0369d,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--2b3daf0e-351a-44e4-873c-fbc115a7d495,relationship--d7c43d1e-3316-4f80-8679-026793440f3a,20.0
relationship,relationship--1b291674-e487-4b7e-86a6-0f0ff60dc2dc,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--7a152692-8601-4547-8269-f46a868527bb,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--48597020-b225-4bc3-94ee-03798fdc1687,relationship--e62aa145-9b5c-428f-8d12-111231f11aab,37.647058823529406
relationship,relationship--52b15c76-0854-440f-b37a-2aba3a74124d,relationship--e62aa145-9b5c-428f-8d12-111231f11aab,37.647058823529406
relationship,relationship--34475d41-0796-4e22-8905-61d431a32729,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--4788b472-c8d5-4814-9e90-88df2e6535ad,relationship--77878a09-9029-4fa9-9b54-ba16c851f1ea,37.647058823529406
relationship,relationship--3f972dce-41f3-41ca-8577-5cb128adbbe9,relationship--77878a09-9029-4fa9-9b54-ba16c851f1ea,37.647058823529406
relationship,relationship--27394de8-d8ae-4705-8561-669d273bb903,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--61e610a7-ac14-48bc-b814-bc87bae47582,relationship--9c40a70c-b5be-48a6-8ee0-8f496272d50a,37.647058823529406
relationship,relationship--682b8a0f-deaf-4bef-9238-d6717e70aaab,relationship--9c40a70c-b5be-48a6-8ee0-8f496272d50a,37.647058823529406
relationship,relationship--fec33c1d-12ef-428a-955d-f970258e6a69,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--58ec9401-ffc2-4d6f-8fa8-66deb1eedd21,relationship--f5dd0e27-87f4-4fff-baa9-4b6990b4e457,37.647058823529406
relationship,relationship--34c9a620-0750-476d-ab27-d5d7b0b8c845,relationship--f5dd0e27-87f4-4fff-baa9-4b6990b4e457,37.647058823529406
relationship,relationship--9a49ecad-aa56-4538-9716-85818a0a3d08,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--e34454a2-63f6-4ac9-8559-09046f6f5c44,relationship--9459abb1-a2c3-4f34-a80b-060c2925ea02,37.647058823529406
relationship,relationship--adde9e30-ebc3-489b-9104-53afc29ce47a,relationship--9459abb1-a2c3-4f34-a80b-060c2925ea02,37.647058823529406
relationship,relationship--ef1b0125-84ac-4833-bb5b-b5d83a7fb3de,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--3f1a7903-1b0e-49be-8dd9-fff3e3556baa,relationship--5978ed28-e596-431b-8cce-96c08d69b4aa,86.5025641025641
relationship,relationship--867d23a8-6ed6-417f-a714-324582390f5d,relationship--0e22ab8a-ff37-46ea-bcb3-2d670ebc82e3,87.22939632545932
relationship,relationship--1bc36d7d-fa18-4922-880f-0430149588b2,relationship--41ff2124-e638-4f1c-af0f-bf4d281a1bc0,85.82507645259939
relationship,relationship--326beb42-bc29-446e-9c90-61c6a3481e1e,relationship--572e07ab-abcd-48c9-908e-70f2cbda8e98,77.42824858757062
relationship,relationship--77aa6910-e687-4fd3-8e70-3cc2ba19d741,relationship--572e07ab-abcd-48c9-908e-70f2cbda8e98,76.27387387387387
relationship,relationship--92b94f5c-bddb-4990-bcb1-bd602dee37e7,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--b203210b-4318-40df-b810-a7c474aaf086,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--54a89fe6-81ce-43b9-91dc-aee766c7f34c,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--a0ffebfe-520d-4217-8c8d-0853e4b7f0db,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--11e9bc52-4599-4955-8384-beab0e7d40d7,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--f985251d-6162-4ad4-9410-6d3594b86dbf,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--e821a599-6346-47dc-9628-9e477cc92829,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--5c9b4b42-7502-46a4-a22d-d8fdbcbbb96f,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--f55ed134-1176-4bca-a37f-6c24d0dfc18b,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--f7172409-edd4-4184-84f4-fbb2f2526811,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--ed4f8c7c-bc8f-45bc-af28-9d6c7ee9be4c,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--e99947f5-92c6-47e6-9024-f8835da52999,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--9c75e18d-85fb-43f9-8e37-ddf26d66a468,relationship--78296626-b14f-4b52-bbda-46f337668f22,93.38039215686274
relationship,relationship--26207ab0-c242-4b27-bb2b-a4e64378cbb6,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--b253e108-5269-4f92-9bb5-cdd6c27f7b1c,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--3b45e6bc-4032-4a8a-bdb7-bd724390fb4a,relationship--60410e10-a227-48cc-973c-c5b13f9e4319,93.38039215686274
relationship,relationship--63e45f1f-31a7-42cc-96e0-5fbd33dc211c,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--87ad8717-0854-40a5-847a-ff5ac06349e8,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--2c4f179b-7b20-4169-8e18-53cccddb54a6,relationship--a7c6b43e-c343-4d43-83fa-0ea67430ade8,93.38039215686274
relationship,relationship--93fd8273-11c1-4979-accd-bd306799ced6,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--5b93d631-5f01-47f5-992e-3fe9137ba811,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--3cd8437d-e2d9-4c50-800b-674faec3f1df,relationship--68e794df-b0f3-4ed1-b0e2-832e9c464701,93.38039215686274
relationship,relationship--35d2547f-8dea-4857-a590-847988b9354f,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--953593a0-6ece-4ddd-b64d-12988cd554be,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--58bd3369-5bb7-4e58-8982-3c002a547002,relationship--4cc4f373-1b84-49be-abba-2dd7c02395f0,93.38039215686274
relationship,relationship--5bb072aa-5826-4025-b94a-e17720cce6e6,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--2f4b0e50-dfb2-4698-9e67-f4e19f4b4359,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--5e1c19e0-2604-46ad-bab0-bde977baeb25,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--2d82c379-5093-45f5-abe7-81db7f80c206,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--9a2ad47a-c392-4030-b52e-3d5b3178d37a,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--68792b99-894c-48dd-9f00-b6484370abbc,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--ef5d4a3b-452c-44b7-8668-5e8cc6e94217,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--7785c183-377d-4de1-98b6-2eca3d996001,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--01bd3b25-f7fd-4cbc-8b2d-cec5d8fb3f8e,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--35c06388-9cd1-4218-9c55-ff41fc508612,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--7f206426-a42d-407b-89e2-05d4851a4e52,relationship--d0396a74-1268-40b8-abf3-cdbc915ab512,55.733333333333334
relationship,relationship--3c832f1f-7ce9-4b08-96d5-eae0b66761ea,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
relationship,relationship--02e16d77-3976-4855-b06f-5243e5688ec3,relationship--44999cc6-f7ac-45e7-aab7-9fc81c25b0a7,20.0
