Type Object,Object ID (Generated),Object ID (Ground Truth),Match Score (%)
relationship,relationship--1d76ddc9-2126-4aba-ba93-cfd4c278ad07,relationship--5cc808b7-e143-4ab3-a107-e5e6355908cc,37.647058823529406
relationship,relationship--f02c3e35-1e9d-471c-93fc-da6b1ca3b9a0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a6825ac9-9a18-4162-8096-3c19e9cd96c0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1ee4a96b-65e4-47cf-b0f6-1c998287717d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--fe36d613-2b85-47a9-91e0-8d75c383abd5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1a709c92-e33e-48e9-bc6e-caed1703390b,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ccaea0d7-bcc8-40cc-965e-c38b67b4ac63,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--71ca153e-2a9e-45f9-bf84-73be625dec34,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--35bc4d69-6f44-43a3-ae36-bb244dd148b8,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--96d428be-0eb3-499d-b2f5-cc87b108e4df,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--00e99345-c069-4349-b19d-b1e58f67af23,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--e7bda8bd-de68-4cd6-bee2-358f463c8496,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f1cf7fcf-6297-40b7-95f2-077b97e67718,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1d7eb5eb-042d-43a0-b6ba-855217ce0811,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f022c8c5-1c72-4fa9-b697-e4d4927b0ce0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f4fe118c-a1f2-46e0-b5a8-43d11f188974,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--2e1be09d-e4b9-438a-979f-b40999014184,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--75e39a31-245a-4ed0-8b3c-97e8d6ba2506,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d359d355-3398-4165-a0de-9c8bbdd07fb0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--edfa44b0-1847-4716-8888-d62629089f56,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f33b9a40-dba4-4543-9b6f-7ee3fbe21efb,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--4521b437-6ad3-41c9-8efd-b8a9e5571b26,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a761d12e-0f2d-44c4-8226-0aaa5ef736db,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--13af6c06-9296-4689-9e6b-edc089f2ecf0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--42f04dbf-01e1-43db-8f4a-e676a1258363,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0d5baf83-52b0-4aab-ad16-da830eb83083,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--3ca02e50-57fa-4d6f-a6ac-2114644847c5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d213f5ad-4753-48e0-8879-347679849ef8,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0218ddd6-f255-4123-a90f-98d63e52a84f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--7c4abdcb-8ca1-4363-b842-1ed7fa1f102c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ea6e11d9-911a-4691-bfcf-72507cbe03c8,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--bffd7738-e7d7-4784-b56e-474333287bb2,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--2e758c87-be26-424e-b0cd-ae775ed2af8e,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--4526de51-b7d5-450d-b812-78d3a26af076,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0fb5b947-580d-4022-bdab-c04a76fd632c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--b3a39d39-a292-4d92-9851-a2e7b39e54bb,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--585c022f-1d94-4856-bb1c-4d1f7595a398,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--3c669b0f-a9ec-4eb0-bbd5-9dada98689cb,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--b5b1a4e7-eab8-4ba7-adc7-6ae2c380c8f2,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--3bbe5663-91fd-4a09-a4f4-e62477a4adc5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--e38b7984-6061-4b06-ad10-a040690cecb0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--74a6c4d9-72d7-4f19-ac2c-e645c390c86e,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--66742ca1-13d4-44a8-bdbd-ad50d8d4578c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--7673c240-7ab9-42d3-9c7b-021b6f0dcfbd,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--3302c9bd-a361-41f1-96d9-83ea548b4a27,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--53de888b-ea98-4a13-8ac9-d4abb99797b2,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--9a82a5c6-9ee5-4a79-a2f4-aefaed57e719,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ec2574cb-b252-470a-ae92-79094d0782c7,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f374e36b-54ea-4a24-9bf3-58461faf365a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c23f3716-5e21-4fc2-8e47-dba431d6b82c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d800ad89-6880-4646-ac48-f67b6a42b468,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--62484ddf-c3eb-4b1a-b986-cc33853cf4f3,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--092259e1-5f96-44c5-ba29-0970666fe248,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--636511b7-61cb-4710-9919-c9b37e6e8f14,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f51c56aa-38cb-4948-aade-cacc8267e42d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--6a3a128d-d3ee-42a7-9c03-0b559fc7a835,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ca9a443a-ffe4-4e5b-a870-811ba312d8d2,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--2c20ce6e-16f1-46e4-90a4-22093c732254,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--bf24612e-81e9-483d-857c-a7f8bd94d787,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c1b58456-9d03-4343-842f-3b2f61bb0188,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0c7c419c-4916-481b-bf57-68b85f575187,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--23838cf3-c0a4-442d-9123-1223fda0ad4d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--659ce7ce-add6-47fb-945c-dc62683a4f4d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--384bedbe-9e22-43c4-81cd-c15f25fad6aa,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--2ca0fabb-7bd8-4583-a040-f3bea704cacc,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--dcc145a7-0cd9-47da-a0f6-8cf1736afc39,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0a5fb1d9-9cec-43f3-9f1a-e77c5139bf8d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0fe46d05-8ff2-4f7a-bb7b-725318cd96cb,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f1027043-1664-4ed9-af6b-77ba2e42afca,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c7fe5c09-e21c-4c95-8bdb-df33953126a6,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--758d88ee-5a1f-4a48-b2da-682c150cf938,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--9edd9e24-5a4e-4526-9a0d-fd8a4da70528,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--e805e373-50fa-4d71-9dc5-c3a809844bc6,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--7526b707-5ba2-4c30-93df-847a2885b5ff,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--512143e9-571d-4743-b6c2-1408fb585378,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c1ef317a-9fa0-4d9e-9f16-3dbe359927e6,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a5435c1d-64e1-4ad4-bceb-848df689c008,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a270ee40-c539-4a53-95ce-715bb60288e1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--09a3c138-2699-447e-b0e3-f4c4718c1af1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--eab113b8-53ed-4df0-b360-8c202f91fa34,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--fe6d9747-1965-461a-887e-52ac5a4e82ed,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--33f2dc0d-1c18-4a61-b24d-33db3c54d6b8,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--6beaa4c0-3bc3-47e0-bf70-33179f824323,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ace46fb7-e913-45f3-ba78-b38a6dd5956a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1aea8a68-f450-4138-9cc2-69995b78faa7,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--29019c32-7b3f-4938-9e42-9acefe544420,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--26f467ec-8b27-4193-bcc6-45885c654e30,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--fa466b73-f307-483d-aa33-5b894646ff3b,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ec3de4b8-b65f-48c9-994c-27a7caee8240,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d8fb6865-47bc-4d84-9fcc-e7558873f5bc,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--016d6927-5792-48d9-a3aa-39f65e562c52,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d6a793a5-73a2-4f7c-8b08-dda99c6b2fa1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--01e2afa0-a689-4a6b-abae-372d5738ed05,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--85a53081-f865-4a41-b774-2fa6ea77460f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--056a59d9-1540-464c-835c-8310951e62ca,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f0c2c558-da96-45a1-b182-601e5beb7ff0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--76115475-6b72-4da9-8d30-37cee86bcf82,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--4d34e4ef-e239-442b-bb6e-c27f1afc52c3,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d8eda4db-9d9a-4732-9ac9-91b7cd20802e,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--5dfa12d1-29e0-4653-9e72-440abec14b40,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--845da4c6-0bd7-407a-8948-2cea66df547b,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--06bc4147-6d88-4df6-b0c9-5ab65d49af16,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c4e3173f-e3c2-4b53-8979-91e5a0d0a453,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--6ba6740b-e582-4ac8-a2ab-df3f546a5907,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1b7c66d1-43f8-4ddc-8254-a2ef62adc5ad,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--7838bf6e-90dc-4b69-bbd4-992ea2b47aae,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--72a4b99a-c656-4596-b31b-5f03c5a2baaf,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--06fc3451-80a6-4a82-bd1d-def073dc28bd,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--4a0b6873-e833-4f35-9b3d-001f176498c5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--281c1086-2af7-4959-bbe9-c60f449d3e79,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--181debf1-edd5-4e0d-a47a-400165f73be1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1a94af0a-8c54-4618-8cc8-f544a59921ad,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--51f6ed7e-cc26-43d7-883d-656c33698bd5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--564c401d-9adc-4439-b66b-de0e385a4109,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0272172a-366d-490a-aee9-e6a58887b275,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--e89cdc94-7502-43a4-8e66-fdc8e56c0f9d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a3413b48-3e42-4cd4-bb9a-55c195efb3bb,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1284b8ea-d772-4296-a7d7-8311cc6c2155,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--045c6688-9f87-4403-918e-06d93c6f772c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--7ee4210a-403c-4816-b045-d2fb75f0591f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--4f8cb713-48f4-486e-a0b1-36e446e0818b,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d35613b3-c87a-4712-915d-5c827d0049d7,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--bf2c7b30-babb-41d0-8cf7-5174c4c882aa,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--cfcfcd33-5a0c-46b3-b96c-c8a931de5877,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f59d4478-ce00-4d70-be97-b6ea174c5b7a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--49a8fd39-fc7f-4e38-b694-85229dd62435,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--60c83e4e-9ae6-4538-9d32-5cd5feb86ad0,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--cf4d7019-3978-475c-a3cc-33485cba864c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--9edf15d6-1e12-4a4b-a879-6087215d9740,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--02f4e0a7-621c-41a8-9f28-eefd5e0b078f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--006a6fa7-2442-4538-b088-4dc360e4dd99,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d45c0fca-48dd-44b3-bd0f-ce8c7bd00c0f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--782838e4-5413-4b19-b1d4-a8c4dc313754,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--498bce39-506c-4589-a010-ce8c8a3ae06f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--9b46264d-808b-424b-bd1a-dfb8e3170221,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--1b8560b7-a3dc-4006-9293-612fffd63649,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ad9f0446-8324-4fed-9b18-34e22faedb03,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--bc1a2a0a-09ab-4c88-ab7f-3ce184ebeca6,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--5aaf36e7-bcd5-453c-be4e-279a461f4dac,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c1b367a1-6a57-47be-b817-b2e847bcac86,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--dbb0734d-099d-447f-bec2-6fbfdb6f71e3,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--9e200e98-e94b-45e7-9bc9-f7030e4ff39f,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--dd1a1c37-61ea-42ab-823f-d58a1661bd98,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--53b87420-56f4-444f-9f1b-7f3f9f2272a9,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--fb654455-299a-4580-9b7e-f0059d6c80a2,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--83c8805e-2002-4a2d-b513-bd887924342c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--e08f77d7-c955-4c5f-b2f2-7b686ab45e35,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--f98ec767-d2a2-4386-9800-c6ed357ac084,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a9cc7b8c-493e-4061-8492-bcfadcbc37e2,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0b287cfd-c9a5-48b0-a45b-4c9250f8d1be,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--2f623bc2-413b-42f9-89e8-559a84bcdf69,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--54d67d43-3eaa-4a7a-bec5-86efb8b6273a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--58202529-a694-4e83-9058-1b3311ea02e7,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--053835a1-80ab-426a-bd4e-103c1fbc588c,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--82959068-17ed-4763-8b72-91853e3cbc93,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--62ac26b2-eb6f-4994-a4ee-c976b250ea65,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--7a083bd2-42b8-48b5-88f0-739f5da09f2d,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--572882e6-c72f-4568-a286-877bbce4f80a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--5aa862cc-5fda-4edf-b3bd-6da4cac570dc,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--18e88769-bcde-456f-988b-80e70d0dab3e,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--b2097b37-d811-4766-89b1-40ba282636a1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--261eead1-3cc3-45db-b88d-8ccab9e10324,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--501f8497-587e-4c6c-b1cf-b35ad4a30a53,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--36653c9f-381f-44a9-9cb5-4ccd54d620c1,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--4091a93f-ae85-45d0-b52b-bf0fc42f859a,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ac0c340f-d5ee-48d8-8134-6c189ab50554,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a9cc2dd7-67cc-464c-bf05-b30d957ca53e,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--354a93b1-9464-4ba4-b5ae-ba1a9f3dc5c2,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--fb6d378d-c7c7-415d-9719-4440448f6ba5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--54ee9701-5f21-42ea-bbb6-cd6987b07298,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--a8375c7a-12c9-4253-a245-e90dde31ac2b,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--8cb72d4b-2223-4d95-8ad9-35b62cbe2f76,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--3cb762fa-0dc5-4435-bf77-a2b0a8d4a5cc,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--82cc8387-13e0-413e-93a6-275bb30b1ae6,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--47390c1e-04e9-4795-a48f-f7b9bcffda68,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--25546167-64c8-46ee-947b-ae803068ea83,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--ef01f210-ee31-4fc5-a71f-e1844c8e6a60,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c223cd11-ef8a-4b15-8fc2-934c96e02480,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c08ddc6d-664a-4e0b-8d76-b9cfcc299775,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--0571b7a7-1093-4911-b13e-946a27b443cc,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d72e8581-4628-4abf-98a7-d817b65f2234,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--27cb20f5-58f4-4a21-a9e0-4f8d969e5b2e,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--d9c6929c-028b-4a6a-b783-37131f5f9d10,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
relationship,relationship--c788c351-bf90-439a-9b65-be40382aa6c5,relationship--24ed80f0-b647-4d0f-b013-709c627cecd2,0.0
